"yr","mod","MAT","MWMT","MCMT","MAP","MWMP","MDMP","TMAX_WT","PPT_WT","PPT_SM","AHM","SHM"
2097,"access1-0_1_rcp85",19.0789979298909,23.9834995269775,11.5925998687744,137.14393012474,466.352294921875,1.56850004196167,14.1528081893921,385.047264099121,11.3549084365368,212.032700998448,2112.17022673697
2097,"bcc-csm1-1-m_1_rcp85",19.7414312561353,24.9183006286621,15.201000213623,139.003426262488,429.199310302734,0.758199989795685,16.7349750995636,357.576204935709,4.36648332575957,213.961857314027,5706.7206650394
2097,"bcc-csm1-1_1_rcp85",20.0620540777842,25.3131999969482,15.1503000259399,52.8720500054769,167.952102661133,0.0403000004589558,16.8912164370219,85.6973412831625,5.24355824105441,568.581208307038,4827.48523679181
2097,"canesm2_1_rcp85",20.4281937678655,28.533899307251,14.5981998443604,143.435060982903,701.168395996094,1.79809999465942,15.9257669448853,370.755238215129,9.11939169963201,212.139162903082,3128.92572740377
2097,"ccsm4_1_rcp85",17.9858541289965,23.1900005340576,11.6970996856689,98.6933395949503,330.256011962891,0.109200000762939,13.4112416108449,135.836158752441,6.04012500743071,283.563756620801,3839.32460098569
2097,"cesm1-bgc_1_rcp85",19.2977812091509,26.7679996490479,13.2047996520996,167.31029404824,542.727111816406,0.53030002117157,15.9956583976746,313.452875773112,15.2341583569844,175.110451964801,1757.10393851693
2097,"cesm1-cam5_1_rcp85",20.6677709023158,26.5741996765137,15.4941997528076,107.870823582013,378.172485351562,4.38320016860962,17.6214418411255,287.600201924642,11.7905498743057,284.300887709449,2253.85583877007
2097,"cmcc-cm_1_rcp85",19.0946812033653,23.9193992614746,14.4725999832153,88.8478452910979,332.574005126953,2.1470000743866,15.8806582291921,247.101640065511,6.19927507638931,327.466368014222,3858.41876134429
2097,"cnrm-cm5_1_rcp85",19.1239916284879,24.5307006835938,14.1373996734619,126.470160813692,687.319885253906,0.195199996232986,16.3843664328257,360.762242635091,1.36614167690277,230.283502773367,17956.1908536516
2097,"csiro-mk3-6-0_1_rcp85",19.5625957051913,24.4438991546631,14.2076997756958,80.4159348080866,445.649597167969,0.061099998652935,15.7478499412537,181.310015360514,5.63339991184573,367.621116085297,4339.10241367088
2097,"fgoals-g2_1_rcp85",18.8691187302272,24.6089992523193,12.4499998092651,103.768418594588,531.675415039062,0.00279999990016222,14.6701583067576,265.926424026489,8.57194978743792,278.207176337683,2870.8753390487
2097,"fio-esm_1_rcp85",18.1087687810262,24.2793998718262,10.2396001815796,88.4120649133498,351.266906738281,0.0986000001430511,13.7060833772024,200.737500508626,3.7926082747678,317.929106265924,6401.7684170962
2097,"gfdl-cm3_1_rcp85",20.7078000307083,26.2122993469238,12.4361000061035,62.0150393092384,404.783203125,0.221000000834465,16.4882165590922,200.395274162293,0.92110833277305,495.166984859651,28457.3468877544
2097,"gfdl-esm2g_1_rcp85",20.0412626067797,26.5526008605957,14.6939001083374,121.149516285087,501.9248046875,0.00800000037997961,16.9492168426514,340.610581715902,2.39625835667054,247.96848991198,11080.8589510728
2097,"gfdl-esm2m_1_rcp85",20.0282937884331,27.012300491333,12.9426002502441,55.3729751020437,246.196304321289,0.0288999993354082,15.7499668598175,150.285099665324,2.41449165732289,542.29150109951,11187.5725101007
2097,"giss-e2-r_1_rcp85",16.5781937638919,22.6145000457764,11.6477003097534,107.572820439935,459.443908691406,2.88529992103577,13.5643499692281,212.375030517578,8.09444171190262,247.07164556248,2793.83073603736
2097,"hadgem2-ao_1_rcp85",19.5471521814664,25.3358001708984,14.8025999069214,107.96172104155,477.12060546875,0.576099991798401,15.8238166968028,286.374633789063,5.26880005995432,273.681744755578,4808.64710799408
2097,"hadgem2-cc_1_rcp85",18.7804291447004,23.8313007354736,12.3436002731323,108.497971475124,401.594604492188,4.04720020294189,14.3057668209076,196.624150594075,24.8906251986822,265.262370838877,957.440825421105
2097,"hadgem2-es_1_rcp85",19.9528418183327,24.8087005615234,15.0986003875732,151.315318400661,557.197082519531,2.041100025177,16.9863749345144,343.27713394165,6.93684164683024,197.949831748177,3576.36829908891
2097,"inmcm4_1_rcp85",18.0261541803678,24.692699432373,12.0496997833252,78.7322699489693,321.179412841797,0.0540000014007092,13.9424833456675,134.62603187561,4.03708329362173,355.967815973464,6116.47014352799
2097,"ipsl-cm5a-mr_1_rcp85",20.2467416524887,25.0186996459961,14.1225004196167,70.8897252169748,288.219696044922,0.130300000309944,16.5558834075928,146.111085255941,5.97000818451245,426.673140005994,4190.73121388682
2097,"ipsl-cm5b-lr_1_rcp85",19.2925833662351,25.3563003540039,12.9373998641968,75.6889477260411,327.650299072266,0.587400019168854,16.6533501148224,146.118222872416,3.33772499859333,387.012691367578,7596.88121840182
2097,"miroc-esm-chem_1_rcp85",20.3392938176791,26.4435005187988,13.9296998977661,63.3809018101699,200.21809387207,0.0188999995589256,16.2357581456502,139.691939671834,10.0525416797027,478.681952310293,2630.52881165282
2097,"miroc-esm_1_rcp85",20.5703792373339,27.7273006439209,15.3957004547119,92.2563875171667,329.608001708984,0.173500001430511,16.8069833914439,166.071108182271,20.2939083389938,331.363280744605,1366.28687686759
2097,"miroc5_1_rcp85",18.9217936396599,23.574499130249,12.0718002319336,134.680056905374,673.710815429688,0.421200007200241,14.5507582823435,346.372002919515,25.2376663510998,214.744441784579,934.099801554024
2097,"mpi-esm-lr_1_rcp85",18.813377002875,25.149299621582,11.3835000991821,83.5676227460305,447.799194335938,0.451400011777878,14.3783999284109,165.475489934285,42.0322664777438,344.791153033531,598.333178985212
2097,"mpi-esm-mr_1_rcp85",19.7154352466265,25.5694007873535,14.2264995574951,195.338233020777,788.690002441406,0.379299998283386,16.1049915154775,591.126614888509,5.55037505179644,152.122985792883,4606.78792851623
2098,"access1-0_1_rcp85",20.2551770011584,25.0317001342773,15.3128995895386,121.455024139335,511.119689941406,0.621999979019165,17.0194833278656,309.240437825521,7.95404996971289,249.106014473714,3147.03833010756
2098,"bcc-csm1-1-m_1_rcp85",18.7738416790962,22.56130027771,13.3538999557495,124.235564700017,541.821105957031,0.563799977302551,15.3057417074839,331.190141677857,4.67094994088014,231.607122715418,4830.13103614183
2098,"bcc-csm1-1_1_rcp85",19.0660894115766,24.729700088501,13.3770999908447,72.9424539004297,251.621002197266,0.0522999987006187,15.6803998947144,152.694757461548,3.90852503757924,398.479731039119,6327.11824811986
2098,"canesm2_1_rcp85",21.2502457300822,28.4489994049072,15.6070995330811,161.200683139265,701.730895996094,0.695299983024597,17.0347499847412,415.499449412028,21.4744661053022,193.859263630319,1324.78261696494
2098,"ccsm4_1_rcp85",19.3597937226295,25.2684001922607,13.9863996505737,117.087177688877,292.857299804688,3.07089996337891,16.752108335495,204.741275151571,60.1565594474474,250.751570771004,420.043972334141
2098,"cesm1-bgc_1_rcp85",18.8590269287427,24.7187004089355,13.2558002471924,154.921722273032,577.137329101562,8.33829975128174,15.7764915625254,391.600304921468,18.6561747392019,186.281345864991,1324.96081080301
2098,"cesm1-cam5_1_rcp85",19.3291790684064,24.244800567627,13.2332000732422,149.776180153092,683.49462890625,3.81100010871887,15.5491915543874,437.392139434815,5.87435001134873,195.820049879947,4127.23118656331
2098,"cmcc-cm_1_rcp85",19.3044791022937,27.5226993560791,12.9525995254517,67.8872920537057,411.172790527344,0.0788000002503395,16.0135998725891,144.686750888825,0.540783331419031,431.663691624507,50894.134040446
2098,"cnrm-cm5_1_rcp85",19.230979124705,26.3134994506836,15.0109996795654,140.383945104976,568.239074707031,1.9456000328064,16.7763249874115,291.651523590088,5.19833341240883,208.221667391144,5061.91068619631
2098,"csiro-mk3-6-0_1_rcp85",20.3730750282605,27.5893993377686,15.0268001556396,116.035139729579,493.270599365234,0.349299997091293,16.8369999726613,301.946757316589,30.5227424701055,261.757559813736,903.896475383565
2098,"fgoals-g2_1_rcp85",18.6525541146596,24.2726001739502,13.3467998504639,151.434019103103,737.950012207031,0.013399999588728,16.06711657842,432.156815846761,2.37799165428926,189.208173198862,10207.1847603707
2098,"fio-esm_1_rcp85",17.9751332402229,22.3444995880127,12.5257997512817,143.275286664565,601.394775390625,1.01779997348785,14.7518166700999,249.064796447754,8.93345002333324,195.254421690448,2501.21728219794
2098,"gfdl-cm3_1_rcp85",19.3214146097501,26.0625991821289,13.1597003936768,74.313394458654,420.390686035156,0.114699997007847,14.88600842158,128.504538456599,0.275250003983577,394.564328858154,94687.0074657072
2098,"gfdl-esm2g_1_rcp85",19.9539332787196,24.5641994476318,15.6897001266479,118.625135513993,717.220886230469,0.0236000008881092,17.1835916042328,329.937191009522,5.17137492836142,252.509159622299,4750.03259054263
2098,"gfdl-esm2m_1_rcp85",19.3784374793371,26.8782997131348,12.5500001907349,108.284150440013,314.939605712891,0.016100000590086,16.0056166648865,172.780485153198,1.78129998253038,271.308749802789,15089.1483617226
2098,"giss-e2-r_1_rcp85",16.5725708206495,22.2777004241943,11.7068004608154,116.486907820697,438.900390625,0.0015999999595806,13.8034166495005,175.299666722615,28.7656496477624,228.11637219825,774.454973101129
2098,"hadgem2-ao_1_rcp85",20.2293353478114,25.5809993743896,15.3199996948242,120.632153524707,363.305511474609,0.190099999308586,17.0261499087016,212.3733253479,5.74481651683649,250.591027885613,4452.88362115981
2098,"hadgem2-cc_1_rcp85",20.3865293264389,25.2845001220703,14.8895998001099,121.597314298153,600.809387207031,12.432900428772,16.317458152771,342.434981028239,14.0743999481201,249.894740700704,1796.48867555789
2098,"hadgem2-es_1_rcp85",20.4567647178968,26.7283000946045,14.3752002716064,106.568233723442,568.692016601562,1.23070001602173,15.9354000886281,310.796484629313,10.2598416805267,285.795904217912,2605.1376743303
2098,"inmcm4_1_rcp85",17.9538583358129,24.426700592041,12.7925996780396,152.751437931239,557.282775878906,0.0031999999191612,14.0652166207632,282.002539952596,9.5307083533456,183.002259843841,2562.94702202973
2098,"ipsl-cm5a-mr_1_rcp85",20.3746498823166,24.0226993560791,15.1771001815796,101.85727914909,310.346893310547,0.0015999999595806,16.5010251998902,229.989926020304,1.74106665219491,298.207944842672,13797.6908154518
2098,"ipsl-cm5b-lr_1_rcp85",19.4574750065803,24.2777004241943,14.9070997238159,133.836604249353,522.095397949219,0.375,16.4426499207814,240.742083231608,4.52266666044792,220.100287001437,5368.00570258916
2098,"miroc-esm-chem_1_rcp85",22.7337146600088,28.4132995605469,18.136100769043,43.4555957647754,183.375198364258,0.0015999999595806,19.8783251444499,60.2956077257792,2.39361666887999,753.268113897137,11870.446897348
2098,"miroc-esm_1_rcp85",20.0409896373749,25.3297004699707,15.8067998886108,83.5389360698561,376.802612304688,0.620599985122681,17.4760750929515,166.880843480428,3.3373333265384,359.604647253998,7589.80239359055
2098,"miroc5_1_rcp85",17.8788187503815,21.9293003082275,13.6234998703003,141.039519488811,866.585998535156,3.25029993057251,15.0133500893911,395.399470011393,6.82968330383301,197.666716757306,3210.88099296203
2098,"mpi-esm-lr_1_rcp85",18.1639834443728,23.6229000091553,11.7238998413086,95.0852148433526,421.415191650391,0.509100019931793,15.0893750190735,270.962882995605,17.0616417129834,296.197295139642,1384.56195520616
2098,"mpi-esm-mr_1_rcp85",18.3584708770116,23.3623008728027,13.8902997970581,121.303750579556,447.543395996094,3.97729992866516,15.152316570282,265.24248345693,23.6251918276151,233.780660049856,988.872430889424
2099,"access1-0_1_rcp85",19.3690270781517,24.5634994506836,15.282600402832,97.3040626362587,347.072113037109,0.19030000269413,16.4512917995453,171.612617810567,34.001966804266,301.82734700337,722.414076576353
2099,"bcc-csm1-1-m_1_rcp85",18.5717085798581,24.2581005096436,13.9581003189087,113.671195170532,468.805389404297,0.363999992609024,16.0624003410339,162.350522001584,2.89146662255128,251.353991105612,8389.54886093048
2099,"bcc-csm1-1_1_rcp85",19.1060373584429,24.7831993103027,12.4565000534058,100.636192346613,470.58740234375,0.576200008392334,14.9804165363312,248.58069229126,6.99733332792918,289.220375689449,3541.80630660868
2099,"canesm2_1_rcp85",21.3737665812174,28.0139007568359,14.5125999450684,115.995725403229,518.844177246094,5.18639993667603,16.6239247322083,345.17670249939,11.5158499479294,270.473471950407,2432.63857062265
2099,"ccsm4_1_rcp85",19.4784521261851,25.7658004760742,13.6861000061035,169.410121461997,585.294921875,0.216199994087219,16.2699915568034,260.480868021647,5.45089157919089,174.006439944604,4726.89652724642
2099,"cesm1-bgc_1_rcp85",18.6076228817304,24.3234996795654,13.9625997543335,125.081404764205,417.864990234375,0.993300020694733,14.9646249612173,216.613082885742,10.2997000565131,228.712037058262,2361.57359399841
2099,"cesm1-cam5_1_rcp85",19.6812417109807,26.3794002532959,13.8339004516602,98.7422917385896,278.247009277344,2.44860005378723,16.2531083424886,165.905674775442,26.9920914570491,300.593000105354,977.301084477722
2099,"cmcc-cm_1_rcp85",18.3561604221662,24.5482997894287,13.3668003082275,81.2747934775737,302.166107177734,0.0976999998092651,14.9818584124247,98.0959254900613,5.45832499551276,348.892432805634,4497.4053046694
2099,"cnrm-cm5_1_rcp85",18.5576374530792,22.6581001281738,14.0865001678467,160.051116680106,705.054992675781,2.02859997749329,16.2167168458303,479.116457621257,22.7606413165728,178.42822996454,995.494802322448
2099,"csiro-mk3-6-0_1_rcp85",19.7098915378253,25.1534996032715,14.4331998825073,127.027206722647,521.885009765625,0.576200008392334,15.978133281072,351.548529307047,2.73685832818349,233.886049330316,9190.64729958688
2099,"fgoals-g2_1_rcp85",18.8418895602226,23.843900680542,12.4158000946045,118.36055158979,481.243804931641,0.049600001424551,15.0011165142059,334.33775583903,9.16779175649087,243.678228707331,2600.83358281566
2099,"fio-esm_1_rcp85",19.455247938633,24.2831993103027,15.5080995559692,175.925657486853,1048.32653808594,0.111599996685982,17.1590665976207,407.955662727356,6.27407493566473,167.430085863593,3870.40313660677
2099,"gfdl-cm3_1_rcp85",20.0572001338005,25.7796993255615,11.9554996490479,92.3180540179213,230.533706665039,0.154899999499321,16.0367000102997,157.320117314657,0.646483331918716,325.583120805012,39876.8197921657
2099,"gfdl-esm2g_1_rcp85",19.6716604034106,25.9582996368408,12.9355001449585,59.5918563334271,333.995910644531,0.111599996685982,16.3902418613434,151.96080048879,2.18460832163692,497.914685479713,11882.358672602
2099,"gfdl-esm2m_1_rcp85",18.3655103445053,23.986499786377,13.8178997039795,89.018612011491,466.494995117188,0.044599998742342,14.9804251194,262.914614995321,3.51275008606414,318.646962736778,6828.41056115456
2099,"giss-e2-r_1_rcp85",17.1462519566218,24.256799697876,9.31840038299561,126.884223428508,521.352416992188,0.000199999994947575,12.9216583569845,346.582552591959,7.26634175436023,213.945053396785,3338.24096331837
2099,"hadgem2-ao_1_rcp85",21.7567602396011,27.0993003845215,16.3700008392334,102.726321657499,284.583709716797,0.950399994850159,18.2245666186015,194.002601623535,3.5718500216802,309.139466177732,7586.90880637088
2099,"hadgem2-cc_1_rcp85",20.9849333365758,24.9083995819092,16.3665008544922,110.956204414368,579.958312988281,2.31789994239807,19.2027252515157,212.534733812014,16.8561664422353,279.253724477291,1477.70251719264
2099,"hadgem2-es_1_rcp85",20.3836771051089,26.121000289917,15.9581003189087,123.6512226065,538.294921875,3.77029991149902,17.1649332841237,149.58210627238,6.03529993693034,245.720798101609,4328.03681057857
2099,"inmcm4_1_rcp85",17.8997562328974,23.2544994354248,11.9790000915527,92.9265705910511,352.923400878906,0.0725999996066093,15.6788751284281,110.764826138814,6.76385814634463,300.234433009241,3438.05250380542
2099,"ipsl-cm5a-mr_1_rcp85",19.8451792001724,25.0384006500244,14.4225997924805,152.380109958351,515.521728515625,0.68010002374649,16.0576999982198,252.754400253296,3.8018583158652,195.860071293621,6585.8321299189
2099,"ipsl-cm5b-lr_1_rcp85",18.9458604454994,25.1772994995117,12.2158002853394,178.870659933115,715.32568359375,0.491600006818771,16.1763582229614,486.990063985189,6.40692501266798,161.825647964418,3929.70097975711
2099,"miroc-esm-chem_1_rcp85",20.8442605137825,27.1800003051758,15.6084003448486,126.585250082077,420.676910400391,0.0140000004321337,16.6169251600901,260.166316350301,1.367608318571,243.663937889947,19874.1115684174
2099,"miroc-esm_1_rcp85",20.3868271509806,25.1245002746582,16.0925998687744,82.9876537192613,260.497589111328,0.123999997973442,17.902991771698,189.292773564657,1.24750000983477,366.160817773884,20139.8798209116
